Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2009-12-07,42.12394332885742,42.528100399814015,41.87067090658356,41.98922430520523,7518800
2009-12-08,41.3641471862793,42.02157694990857,41.19709273255873,41.973075943570336,9061700
2009-12-09,41.52580261230469,41.66052167513858,41.05698290487442,41.444974463643966,7164500
2009-12-10,41.71977615356445,42.21554105382098,41.65511366910328,41.84910934508146,10864100
2009-12-11,41.90299987792969,42.123936905152284,41.649727494278686,41.85449889893594,6707000
2009-12-14,41.633575439453125,42.4149442675975,41.53118764810905,42.27483530754229,8525900
2009-12-15,41.692848205566406,42.016173065551726,41.49885246731549,41.50423826855121,10296900
2009-12-16,41.973052978515625,42.40415544016062,41.78983710466005,41.978442889893074,12169800
2009-12-17,41.37491226196289,41.78984922107884,41.33719109397953,41.7575138547367,8997500
2009-12-18,41.4395637512207,41.854496447520305,41.25634377984996,41.71977745230261,16605200
2009-12-21,41.76291275024414,42.03235089701991,41.63896939375535,41.81679955733933,6742500
2009-12-22,41.75750732421875,42.053890820092576,41.64973375006371,41.94072733384029,6770300
2009-12-23,41.5150260925293,41.99462561802908,41.50424626538355,41.96229435919072,7342600
2009-12-24,41.72518539428711,41.76290656479689,41.504244173230354,41.504244173230354,2565500
2009-12-28,41.90840148925781,41.978458028535755,41.66051892337256,41.91379140257902,4192800
2009-12-29,41.60662841796875,42.00000982939159,41.59585270358543,41.929953296353894,4810600
2009-12-30,41.843727111816406,41.854502824104635,41.49345684862683,41.54734363266412,4300800
2009-12-31,41.488059997558594,41.91377250945553,41.45572875480354,41.88144126670047,4246600
2010-01-04,42.603546142578125,42.67898847297283,42.118560907554645,42.14011233512571,10173800
2010-01-05,42.90530776977539,42.9053077697754,42.42031855690125,42.68975655168716,10593700
2010-01-06,42.91069412231445,43.11007972109163,42.673591479530806,42.808310478659216,11014600
2010-01-07,42.74903869628906,42.948420206650944,42.555042986376165,42.76520432023213,9626900
2010-01-08,42.824485778808594,42.824485778808594,42.511936643485136,42.635879959664614,5624300
2010-01-11,43.58430862426758,43.69747214082646,43.14243027381408,43.20170698886389,11916800
2010-01-12,43.3310432434082,43.352594676463085,42.824498229324625,42.85143957629308,12175200
2010-01-13,43.002315521240234,43.33103027952757,42.619709862539786,43.255583841208896,10842200
2010-01-14,42.86758041381836,43.002299391723135,42.65202922691133,42.91068736216222,6721000
2010-01-15,42.69516372680664,42.94304628888687,42.18322886293079,42.862214035506554,13482300
2010-01-19,42.937652587890625,42.97537375463396,42.3394997214614,42.54966109493125,8722200
2010-01-20,42.11317443847656,42.53349720255803,41.84373634752188,42.41494378473013,8703800
2010-01-21,41.083919525146484,42.12934064810796,40.986921646610895,42.113175020235204,12573200
2010-01-22,40.19477081298828,41.27252313331035,40.1085527652379,40.943812458007045,13825000
2010-01-25,40.17321014404297,40.56119743662461,39.92532354944381,40.49653494350994,9129700
2010-01-26,39.95767593383789,40.35105330556879,39.71517914743289,39.91995475968151,10558200
2010-01-27,39.71518325805664,40.07084360374255,39.408023919191564,39.84451653537882,13373200
2010-01-28,39.467281341552734,39.97382615174966,38.97151635484402,39.86066267291168,12828800
2010-01-29,38.86375045776367,39.91455733385571,38.66436479686209,39.6235637117151,15265600
2010-02-01,39.6505126953125,39.736730751421355,38.87452963383666,39.1762989971665,11828500
2010-02-02,40.119319915771484,40.18937643286971,39.33795129484511,39.736718417081484,12947600
2010-02-03,39.45111083984375,40.07081905225733,39.36489281908834,39.973821209346525,14540300
2010-02-04,38.45957946777344,39.2463378907979,38.292525121352966,39.10083907653805,15248400
2010-02-05,38.357200622558594,38.38953187265662,37.478834067409444,38.26020276096618,17307000
2010-02-08,37.791378021240234,38.50269428259361,37.791378021240234,38.389530799116734,11595600
2010-02-09,38.42726135253906,38.81525288289036,38.16321315988857,38.200934330267216,13051900
2010-02-10,38.12547302246094,38.38413528444627,37.72131606462566,38.27096771831088,11618700
2010-02-11,38.653587341308594,38.85835879449478,37.88838009772092,38.10932128860223,11273800
2010-02-12,38.631832122802734,38.78960238540065,38.17484168102818,38.37613563344224,13809100
2010-02-16,39.709014892578125,39.88854699296792,39.13234055263834,39.164981243382904,14230800
2010-02-17,39.627410888671875,39.94839291520986,39.42067958643638,39.834146341554906,8728000
2010-02-18,40.051753997802734,40.10615652614058,39.355387522878914,39.54580259803168,9848000
2010-02-19,40.285675048828125,40.46520291686598,39.82868483314746,39.95381434179975,13113200
2010-02-22,39.692684173583984,40.3781675546012,39.600199473546894,40.350964218992054,8683400
2010-02-23,39.19218826293945,39.67637792409595,39.045296839513526,39.496845806863256,11907600
2010-02-24,39.35540008544922,39.41524413091763,38.9582577662296,39.23571614516058,8921000
2010-02-25,39.23025131225586,39.27377498319125,38.50668584787635,38.72974154843596,11761100
2010-02-26,39.33363723754883,39.545810043465806,39.072499241456136,39.273793199916085,8978800
2010-03-01,39.611083984375,39.81237790500061,39.38259087489525,39.51315777307698,7428100
2010-03-02,39.88854217529297,40.20952414788708,39.71989309261877,39.81237780565644,9257200
2010-03-03,39.78518295288086,40.17688788065087,39.7471007599392,40.05719980264917,8194200
2010-03-04,39.75798034667969,39.98647348472273,39.55668640089088,39.75253884796989,9419900
2010-03-05,40.42169189453125,40.514176596085775,39.99190491886183,40.01366675757695,8750200
2010-03-08,40.606666564941406,40.737233463522315,40.34009126973337,40.52506069683576,6474000
2010-03-09,40.42169189453125,40.75355267130579,40.258480179491,40.42169189453125,8480100
2010-03-10,40.236717224121094,40.4380111136649,39.850453936601546,40.33464342029832,14652900
2010-03-11,40.2530403137207,40.307442837390425,40.01366837944459,40.29656399291508,7024700
2010-03-12,40.106163024902344,40.38905870848742,39.9919164516864,40.35097651741543,7681900
2010-03-15,40.02455520629883,40.05719589688113,39.632850316721914,39.99191451571653,8807600
2010-03-16,40.24761199951172,40.323776379872086,39.9375129792881,40.20408831054939,9828300
2010-03-17,40.622989654541016,40.835162435570425,40.34553549513158,40.35641434131254,10292000
2010-03-18,40.67194747924805,40.84059654374172,40.389047721969064,40.72090850417341,9916100
2010-03-19,40.79164505004883,40.889571273427045,40.19864621107865,40.79164505004883,16610700
2010-03-22,40.50874710083008,40.73724024906818,40.25849210742917,40.35097683638542,9317900
2010-03-23,40.67738723754883,40.68827023305281,40.27480356748117,40.49241782044765,8006700
2010-03-24,40.22040939331055,40.530508419216915,40.13880351267256,40.40537884881899,8997600
2010-03-25,40.14967346191406,40.595780760351055,40.08982944560516,40.47609272773325,10510300
2010-03-26,40.49241256713867,40.73722597581078,40.16055180831446,40.25847800191252,10411500
2010-03-29,40.927650451660156,41.04189701208748,40.525062590367234,40.59034811803159,8818000
2010-03-30,40.965736389160156,41.07454146124886,40.78076278583244,40.949411892764154,6378100
2010-03-31,41.254051208496094,41.42270022402991,40.84602618331798,41.058198864358985,9875500
2010-04-01,41.7219352722168,41.96130721748293,41.53152020466067,41.5641650408785,7859300
2010-04-05,42.24964904785156,42.29861007685195,41.74369766161383,41.87426455626161,8108600
2010-04-06,42.369327545166016,42.434613059490175,41.99938459862153,42.20067848813637,6490000
2010-04-07,42.091888427734375,42.342143429067406,41.86883262073128,42.25509604565712,9431400
2010-04-08,42.24964904785156,42.434618469382016,41.68929098408441,41.85250271537919,6880500
2010-04-09,43.25068664550781,43.31597219505523,42.43463595408314,42.456397803932276,9804100
2010-04-12,43.75661087036133,43.957904742569774,43.179936737339666,43.25065959212572,10000000
2010-04-13,43.63691711425781,43.83276946401846,43.12552440647776,43.75116362651064,7978500
2010-04-14,43.838226318359375,43.85454666144957,43.53900619288334,43.77294079535185,7290400
2010-04-15,44.3877067565918,44.4801956383461,43.800153526124895,43.85455606497306,9702500
